57.95,0.42348875,-0.095,0.86,1,1
58,0.46667625,-0.095,0.8675,1,1
58.05,0.50953875,-0.1065,0.847,1,1
58.1,0.55027625,-0.1065,0.7825,1,1
58.15,0.58780125,-0.12,0.7185,1,1
58.2,0.62211375,-0.12,0.654,1,1
58.25,0.65315125,-0.134,0.5875,1,1
58.3,0.68088875,-0.134,0.522,1,1
58.35,0.70541375,-0.1485,0.459,1,1
58.4,0.72681375,-0.1485,0.397,1,1
58.45,0.74513875,-0.163,0.336,1,1
58.5,0.76051375,-0.163,0.279,1,1
58.55,0.77316375,-0.1755,0.227,1,1
58.6,0.78323875,-0.1755,0.176,1,1
58.65,0.79086375,-0.1855,0.129,1,1
58.7,0.79623875,-0.1855,0.086,1,1
58.75,0.79956375,-0.192,0.047,1,1
58.8,0.80100125,-0.192,0.0105,1,1
58.85,0.80093875,-0.195,-0.013,1,1
58.9,0.79988875,-0.195,-0.029,1,1
58.95,0.79820125,-0.1925,-0.0385,1,1
59,0.79607625,-0.1925,-0.0465,1,1
59.05,0.79360125,-0.1825,-0.0525,1,1
59.1,0.79082625,-0.1825,-0.0585,1,1
59.15,0.78772625,-0.169,-0.0655,1,1
59.2,0.78433875,-0.169,-0.07,1,1
59.25,0.78071375,-0.155,-0.075,1,1
59.3,0.77685125,-0.155,-0.0795,1,1
59.35,0.77272625,-0.14,-0.0855,1,1
59.4,0.76833875,-0.14,-0.09,1,1
59.45,0.76370125,-0.1255,-0.0955,1,1
59.5,0.75880125,-0.1255,-0.1005,1,1
59.55,0.75360125,-0.1105,-0.1075,1,1
59.6,0.74793875,-0.1105,-0.119,1,1
59.65,0.74181375,-0.0965,-0.126,1,1
59.7,0.73531375,-0.0965,-0.134,1,1
59.75,0.72843875,-0.0825,-0.141,1,1
59.8,0.72112625,-0.0825,-0.1515,1,1
59.85,0.71311375,-0.069,-0.169,1,1
59.9,0.70467625,-0.069,-0.1685,1,1
59.95,0.69606375,-0.056,-0.176,1,1
60.002,0.68636575,-0.056,-0.197,1,1
60.05,0.67683775,-0.0435,-0.2,1,1
60.1,0.66650025,-0.0435,-0.2135,1,1
60.15,0.65552525,-0.0315,-0.2255,1,1
60.2,0.64393775,-0.0315,-0.238,1,1
60.25,0.63167525,-0.02,-0.2525,1,1
60.3,0.61866275,-0.02,-0.268,1,1
60.35,0.60485025,-0.0095,-0.2845,1,1
60.4,0.59023775,-0.0095,-0.3,1,1
60.45,0.57477525,0,-0.3185,1,1
60.5,0.55843775,0,-0.335,1,1
60.55,0.54120025,0.009,-0.3545,1,1
60.6,0.52298775,0.009,-0.374,1,1
60.65,0.50378775,0.0175,-0.394,1,1
60.7,0.48352525,0.0175,-0.4165,1,1
60.75,0.46220025,0.025,-0.4365,1,1
60.8,0.43980025,0.025,-0.4595,1,1
60.85,0.41626275,0.032,-0.482,1,1
60.9,0.39157525,0.032,-0.5055,1,1
60.95,0.36568775,0.038,-0.53,1,1
61,0.33856275,0.038,-0.555,1,1
61.05,0.31021275,0.044,-0.579,1,1
61.1,0.28066275,0.044,-0.603,1,1
61.15,0.24995025,0.0495,-0.6255,1,1
61.2,0.21806275,0.0495,-0.65,1,1
61.25,0.18501275,0.055,-0.672,1,1
61.3,0.15087525,0.055,-0.6935,1,1
61.35,0.11565025,0.061,-0.7155,1,1
61.4,0.07941275,0.061,-0.734,1,1
61.45,0.04215025,0.0675,-0.7565,1,1
61.5,0.00388775,0.0675,-0.774,1,1
61.55,-0.03528725,0.075,-0.793,1,1
61.6,-0.07537475,0.075,-0.8105,1,1
61.65,-0.11628725,0.083,-0.826,1,1
61.7,-0.15796225,0.083,-0.841,1,1
61.75,-0.20031225,0.0925,-0.853,1,1
61.8,-0.24322475,0.0925,-0.8635,1,1
61.85,-0.28614975,0.103,-0.8535,1,1
61.9,-0.32724975,0.103,-0.7905,1,1
61.95,-0.36517475,0.116,-0.7265,1,1
62,-0.39992475,0.116,-0.6635,1,1
62.05,-0.43146225,0.1295,-0.598,1,1
62.1,-0.45979975,0.1295,-0.5355,1,1
62.15,-0.48496225,0.1435,-0.471,1,1
62.2,-0.50696225,0.1435,-0.409,1,1
62.25,-0.52591225,0.1575,-0.349,1,1
62.3,-0.54186225,0.1575,-0.289,1,1
62.35,-0.55497475,0.1705,-0.2355,1,1
62.4,-0.56547475,0.1705,-0.1845,1,1
62.45,-0.57349975,0.1805,-0.1365,1,1
62.5,-0.57922475,0.1805,-0.0925,1,1
62.55,-0.58284975,0.1875,-0.0525,1,1
62.6,-0.58456225,0.1875,-0.016,1,1
62.65,-0.58464975,0.191,0.0125,1,1
62.7,-0.58359975,0.191,0.0295,1,1
62.75,-0.58183725,0.19,0.041,1,1
62.8,-0.57956225,0.19,0.05,1,1
62.85,-0.57688725,0.1805,0.057,1,1
62.9,-0.57383725,0.1805,0.065,1,1
62.95,-0.57046225,0.1675,0.07,1,1
63,-0.56682475,0.1675,0.0755,1,1
63.05,-0.56297475,0.153,0.0785,1,1
63.1,-0.55889975,0.153,0.0845,1,1
63.15,-0.55452475,0.1385,0.0905,1,1
63.2,-0.54986225,0.1385,0.096,1,1
63.25,-0.54493725,0.1235,0.101,1,1
63.3,-0.53973725,0.1235,0.107,1,1
63.35,-0.53422475,0.109,0.1135,1,1
63.4,-0.52837475,0.109,0.1205,1,1
63.45,-0.52218725,0.0945,0.127,1,1
63.5,-0.51562475,0.0945,0.1355,1,1
63.55,-0.50868725,0.0805,0.142,1,1
63.6,-0.50134975,0.0805,0.1515,1,1
63.65,-0.49354975,0.067,0.1605,1,1
63.7,-0.48527475,0.067,0.1705,1,1
63.75,-0.47653725,0.054,0.179,1,1
63.8,-0.46731225,0.054,0.19,1,1
63.85,-0.45751225,0.0415,0.202,1,1
63.9,-0.44709975,0.0415,0.2145,1,1
63.95,-0.43603725,0.03,0.228,1,1
64,-0.42434975,0.03,0.2395,1,1
64.05,-0.41198725,0.0185,0.255,1,1
64.1,-0.39886225,0.0185,0.27,1,1
64.15,-0.38493725,0.008,0.287,1,1
64.2,-0.37042475,0.008,0.2935,1,1
64.25,-0.35508725,-0.0015,0.32,1,1
64.3,-0.33866225,-0.0015,0.337,1,1
64.35,-0.32129975,-0.0105,0.3575,1,1
64.4,-0.30296225,-0.0105,0.376,1,1
64.45,-0.28361225,-0.019,0.398,1,1
64.5,-0.26319975,-0.019,0.4185,1,1
64.55,-0.24173725,-0.0265,0.44,1,1
64.6,-0.21912475,-0.0265,0.4645,1,1
64.65,-0.19534975,-0.033,0.4865,1,1
64.7,-0.17039975,-0.033,0.5115,1,1
64.75,-0.14427475,-0.0395,0.5335,1,1
64.8,-0.11692475,-0.0395,0.5605,1,1
64.85,-0.08831225,-0.045,0.584,1,1
64.9,-0.05851225,-0.045,0.608,1,1
64.95,-0.02754975,-0.0505,0.6305,1,1
65,0.00452525,-0.0505,0.6525,1,1
65.05,0.03775025,-0.056,0.6765,1,1
65.1,0.07211275,-0.056,0.698,1,1
65.15,0.10758775,-0.0625,0.721,1,1
65.2,0.14408775,-0.0625,0.739,1,1
65.25,0.18157525,-0.069,0.7605,1,1
65.3,0.22007525,-0.069,0.7795,1,1
65.35,0.25951275,-0.0765,0.798,1,1
65.4,0.29953775,-0.0765,0.803,1,1
65.45,0.34032525,-0.0845,0.8285,1,1
65.501,0.3829485,-0.0845,0.843,1,1
65.551,0.4253735,-0.094,0.854,1,1
65.6,0.4674645,-0.094,0.864,1,1
65.651,0.511554,-0.1055,0.865,1,1
65.701,0.5531665,-0.1055,0.7995,1,1
65.751,0.591504,-0.1185,0.734,1,1
65.801,0.6265665,-0.1185,0.6685,1,1
65.851,0.6583665,-0.133,0.6035,1,1
65.901,0.686954,-0.133,0.54,1,1
65.951,0.712329,-0.1475,0.475,1,1
66.001,0.734529,-0.1475,0.413,1,1
66.051,0.7536165,-0.1615,0.3505,1,1
66.101,0.769704,-0.1615,0.293,1,1
66.151,0.7830165,-0.1745,0.2395,1,1
66.201,0.7936915,-0.1745,0.1875,1,1
66.251,0.801879,-0.1845,0.14,1,1
66.301,0.8077415,-0.1845,0.0945,1,1
66.351,0.8115165,-0.1915,0.0565,1,1
66.401,0.813404,-0.1915,0.019,1,1
66.451,0.813654,-0.195,-0.009,1,1
66.501,0.812779,-0.195,-0.026,1,1
66.551,0.811179,-0.193,-0.038,1,1
66.601,0.8090665,-0.193,-0.0465,1,1
66.651,0.8065915,-0.1835,-0.0525,1,1
66.701,0.803804,-0.1835,-0.059,1,1
66.751,0.8007165,-0.1705,-0.0645,1,1
66.801,0.797154,-0.1705,-0.078,1,1
66.851,0.793354,-0.156,-0.074,1,1
66.901,0.7894915,-0.156,-0.0805,1,1
66.951,0.7853665,-0.1415,-0.0845,1,1
67.001,0.780979,-0.1415,-0.091,1,1
67.051,0.7762915,-0.1265,-0.0965,1,1
67.101,0.7713415,-0.1265,-0.1015,1,1
67.151,0.766104,-0.112,-0.108,1,1
67.201,0.760554,-0.112,-0.114,1,1
67.251,0.7546415,-0.0975,-0.1225,1,1
67.301,0.748329,-0.0975,-0.13,1,1
67.351,0.7416915,-0.0835,-0.1355,1,1
67.401,0.7346665,-0.0835,-0.1455,1,1
67.451,0.7271915,-0.07,-0.1535,1,1
67.501,0.7192665,-0.07,-0.1635,1,1
67.551,0.710904,-0.057,-0.171,1,1
67.601,0.702104,-0.057,-0.181,1,1
67.651,0.692754,-0.0445,-0.193,1,1
67.701,0.6827915,-0.0445,-0.2055,1,1
67.751,0.6722165,-0.0325,-0.2175,1,1
67.801,0.6609915,-0.0325,-0.2315,1,1
67.851,0.6490665,-0.021,-0.2455,1,1
67.901,0.636404,-0.021,-0.261,1,1
67.951,0.622979,-0.0105,-0.276,1,1
68.001,0.6087665,-0.0105,-0.2925,1,1
68.051,0.5937165,-0.0005,-0.3095,1,1
68.101,0.5778165,-0.0005,-0.3265,1,1
68.151,0.561004,0.008,-0.346,1,1
68.201,0.5430415,0.008,-0.3725,1,1
68.251,0.524079,0.0165,-0.386,1,1
68.301,0.504279,0.0165,-0.406,1,1
68.351,0.483129,0.0245,-0.44,1,1
68.401,0.4608665,0.0245,-0.4505,1,1
68.451,0.437729,0.0315,-0.475,1,1
68.501,0.413454,0.0315,-0.496,1,1
68.551,0.388054,0.0375,-0.52,1,1
68.601,0.3614415,0.0375,-0.5445,1,1
68.651,0.333629,0.0435,-0.568,1,1
68.701,0.304604,0.0435,-0.593,1,1
68.751,0.274354,0.049,-0.617,1,1
68.801,0.2429165,0.049,-0.6405,1,1
68.851,0.2102915,0.0545,-0.6645,1,1
68.901,0.1765165,0.0545,-0.6865,1,1
68.951,0.141654,0.0605,-0.708,1,1
69.001,0.1057665,0.0605,-0.7275,1,1
69.051,0.068854,0.067,-0.749,1,1
69.101,0.0309415,0.067,-0.7675,1,1
69.151,-0.0079335,0.0745,-0.7875,1,1
69.201,-0.047746,0.0745,-0.805,1,1
69.251,-0.0883835,0.0825,-0.8205,1,1
69.301,-0.129771,0.0825,-0.835,1,1
69.351,-0.1718835,0.0915,-0.8495,1,1
69.401,-0.2146585,0.0915,-0.8615,1,1
69.451,-0.257871,0.1025,-0.867,1,1
69.501,-0.299746,0.1025,-0.808,1,1
69.551,-0.338571,0.115,-0.745,1,1
69.601,-0.374246,0.115,-0.682,1,1
69.651,-0.4067085,0.1285,-0.6165,1,1
69.701,-0.435971,0.1285,-0.554,1,1
69.751,-0.462071,0.1425,-0.49,1,1
69.801,-0.484996,0.1425,-0.427,1,1
69.851,-0.504796,0.157,-0.365,1,1
69.901,-0.5215585,0.157,-0.3055,1,1
69.951,-0.535471,0.1695,-0.251,1,1
70.001,-0.546771,0.1695,-0.201,1,1
70.051,-0.5555585,0.18,-0.1505,1,1
70.101,-0.561946,0.18,-0.105,1,1
70.151,-0.566196,0.1875,-0.065,1,1
70.201,-0.568496,0.1875,-0.027,1,1
70.251,-0.5690585,0.1915,0.0045,1,1
70.301,-0.568346,0.1915,0.024,1,1
70.351,-0.566821,0.1905,0.037,1,1
70.401,-0.5647085,0.1905,0.0475,1,1
70.451,-0.562146,0.1815,0.055,1,1
70.501,-0.5589085,0.1815,0.0745,1,1
70.551,-0.5555085,0.168,0.0615,1,1
70.601,-0.552271,0.168,0.068,1,1
70.651,-0.548771,0.1535,0.072,1,1
70.701,-0.5449835,0.1535,0.0795,1,1
70.751,-0.5408085,0.1395,0.0875,1,1
70.801,-0.5363335,0.1395,0.0915,1,1
70.851,-0.5315585,0.1255,0.0995,1,1
70.901,-0.526346,0.1255,0.109,1,1
70.951,-0.520796,0.1105,0.113,1,1
71.001,-0.5150335,0.1105,0.1175,1,1
71.051,-0.508996,0.096,0.124,1,1
71.101,-0.502596,0.096,0.132,1,1
71.15,-0.49596875,0.082,0.1385,1,1
71.2,-0.48876875,0.082,0.1495,1,1
71.25,-0.48106875,0.0685,0.1585,1,1
71.3,-0.47294375,0.0685,0.1665,1,1
71.35,-0.46435625,0.0555,0.177,1,1
71.4,-0.45526875,0.0555,0.1865,1,1
71.45,-0.44565625,0.043,0.198,1,1
71.5,-0.43545625,0.043,0.21,1,1
71.55,-0.42459375,0.031,0.2245,1,1
71.6,-0.41305625,0.031,0.237,1,1
71.65,-0.40088125,0.02,0.25,1,1
71.7,-0.38796875,0.02,0.2665,1,1
71.75,-0.37423125,0.009,0.283,1,1
71.8,-0.35968125,0.009,0.299,1,1
71.85,-0.34430625,-0.0005,0.316,1,1
71.901,-0.32770575,-0.0005,0.335,1,1
71.95,-0.310862,-0.0095,0.3525,1,1
72,-0.292737,-0.0095,0.3725,1,1
72.05,-0.2735745,-0.018,0.394,1,1
72.1,-0.2533495,-0.018,0.415,1,1
72.15,-0.232062,-0.026,0.4365,1,1
72.2,-0.209612,-0.026,0.4615,1,1
72.25,-0.185987,-0.0325,0.4835,1,1
72.3,-0.1612245,-0.0325,0.507,1,1
72.35,-0.135337,-0.039,0.5285,1,1
72.4,-0.108262,-0.039,0.5545,1,1
72.45,-0.0799245,-0.0445,0.579,1,1
72.5,-0.0503495,-0.0445,0.604,1,1
72.55,-0.019562,-0.05,0.6275,1,1
72.6,0.0123505,-0.05,0.649,1,1
72.65,0.045438,-0.0555,0.6745,1,1
72.7,0.079738,-0.0555,0.6975,1,1
72.75,0.1151505,-0.062,0.719,1,1
72.8,0.1515255,-0.062,0.736,1,1
72.85,0.1889005,-0.0685,0.759,1,1
72.9,0.227288,-0.0685,0.7765,1,1
72.95,0.266563,-0.076,0.7945,1,1
73,0.3067755,-0.076,0.814,1,1
73.05,0.3478005,-0.084,0.827,1,1
73.1,0.389513,-0.084,0.8415,1,1
73.15,0.431963,-0.0935,0.8565,1,1
73.2,0.4750505,-0.0935,0.867,1,1
73.25,0.5186255,-0.105,0.876,1,1
73.3,0.561113,-0.105,0.8235,1,1
73.35,0.6007505,-0.118,0.762,1,1
73.4,0.6371755,-0.118,0.695,1,1
73.45,0.670263,-0.1325,0.6285,1,1
73.5,0.7001005,-0.1325,0.565,1,1
73.55,0.726713,-0.147,0.4995,1,1
73.6,0.750063,-0.147,0.4345,1,1
73.65,0.770238,-0.162,0.3725,1,1
73.7,0.787263,-0.162,0.3085,1,1
73.75,0.801413,-0.1755,0.2575,1,1
73.8,0.812988,-0.1755,0.2055,1,1
73.85,0.822038,-0.1865,0.1565,1,1
73.9,0.8287005,-0.1865,0.11,1,1
73.95,0.8331755,-0.194,0.069,1,1
74,0.8356755,-0.194,0.031,1,1
74.05,0.836438,-0.1975,-0.0005,1,1
74.1,0.835813,-0.1975,-0.0245,1,1
74.15,0.834313,-0.1965,-0.0355,1,1
74.2,0.8322755,-0.1965,-0.046,1,1
74.25,0.8298255,-0.1875,-0.052,1,1
74.3,0.827013,-0.1875,-0.0605,1,1
74.35,0.823838,-0.1745,-0.0665,1,1
74.4,0.820413,-0.1745,-0.0705,1,1
74.45,0.816763,-0.16,-0.0755,1,1
74.5,0.8128755,-0.16,-0.08,1,1
74.55,0.8087505,-0.145,-0.085,1,1
74.6,0.804363,-0.145,-0.0905,1,1
74.65,0.7997005,-0.13,-0.096,1,1
74.7,0.794763,-0.13,-0.1015,1,1
74.75,0.789513,-0.115,-0.1085,1,1
74.8,0.783913,-0.115,-0.1155,1,1
74.85,0.7779755,-0.1005,-0.122,1,1
74.9,0.771763,-0.1005,-0.1265,1,1
74.95,0.765213,-0.086,-0.1355,1,1
75,0.7583005,-0.086,-0.141,1,1
75.05,0.751063,-0.0725,-0.1485,1,1
75.1,0.7431755,-0.0725,-0.167,1,1
75.15,0.7347755,-0.059,-0.169,1,1
75.2,0.725988,-0.059,-0.1825,1,1
75.25,0.716713,-0.046,-0.1885,1,1
75.3,0.706963,-0.046,-0.2015,1,1
75.35,0.696563,-0.034,-0.2145,1,1
75.4,0.6853755,-0.034,-0.233,1,1
75.45,0.673538,-0.0225,-0.2405,1,1
75.5,0.661113,-0.0225,-0.2565,1,1
75.55,0.6479005,-0.012,-0.272,1,1
75.6,0.633913,-0.012,-0.2875,1,1
75.65,0.6191255,-0.0015,-0.304,1,1
75.7,0.6034755,-0.0015,-0.322,1,1
75.75,0.5869005,0.007,-0.341,1,1
75.8,0.569338,0.007,-0.3615,1,1
75.85,0.5507755,0.016,-0.381,1,1
75.9,0.5312505,0.016,-0.4,1,1
75.95,0.510663,0.0235,-0.4235,1,1
76,0.488988,0.0235,-0.4435,1,1
76.05,0.4661755,0.0305,-0.469,1,1
76.1,0.442138,0.0305,-0.4925,1,1
76.15,0.416938,0.037,-0.5155,1,1
76.2,0.3905755,0.037,-0.539,1,1
76.25,0.363013,0.043,-0.5635,1,1
76.3,0.3342505,0.043,-0.587,1,1
76.35,0.304238,0.0485,-0.6135,1,1
76.4,0.2729755,0.0485,-0.637,1,1
76.45,0.2405505,0.054,-0.66,1,1
76.5,0.2070005,0.054,-0.682,1,1
76.55,0.1722755,0.06,-0.707,1,1
76.6,0.1364255,0.06,-0.727,1,1
76.65,0.099563,0.0665,-0.7475,1,1
76.7,0.061688,0.0665,-0.7675,1,1
76.75,0.0228255,0.074,-0.787,1,1
76.8,-0.0169495,0.074,-0.804,1,1
76.85,-0.057562,0.082,-0.8205,1,1
76.9,-0.0989995,0.082,-0.837,1,1
76.95,-0.1411995,0.091,-0.851,1,1
77,-0.1840745,0.091,-0.864,1,1
77.05,-0.227462,0.1015,-0.8715,1,1
77.1,-0.2700495,0.1015,-0.832,1,1
77.15,-0.3100995,0.114,-0.77,1,1
77.2,-0.3470495,0.114,-0.708,1,1
77.25,-0.3808245,0.128,-0.643,1,1
77.3,-0.4113995,0.128,-0.58,1,1
77.35,-0.4387995,0.142,-0.516,1,1
77.4,-0.463037,0.142,-0.4535,1,1
77.45,-0.484137,0.1565,-0.3905,1,1
77.5,-0.5021745,0.1565,-0.331,1,1
77.55,-0.5173245,0.17,-0.275,1,1
77.6,-0.529737,0.17,-0.2215,1,1
77.65,-0.539537,0.181,-0.1705,1,1
77.7,-0.5468745,0.181,-0.123,1,1
77.75,-0.552012,0.189,-0.0825,1,1
77.8,-0.5551495,0.189,-0.043,1,1
77.85,-0.556412,0.1935,-0.0075,1,1
77.9,-0.556137,0.1935,0.0185,1,1
77.95,-0.554862,0.1935,0.0325,1,1
78,-0.5529495,0.1935,0.044,1,1
78.05,-0.5505495,0.1855,0.052,1,1
78.1,-0.547762,0.1855,0.0595,1,1
78.15,-0.5446495,0.1725,0.065,1,1
78.2,-0.541287,0.1725,0.0695,1,1
78.25,-0.5376245,0.1585,0.077,1,1
78.3,-0.5336745,0.1585,0.081,1,1
78.35,-0.5294745,0.1435,0.087,1,1
78.4,-0.525037,0.1435,0.0905,1,1
78.452,-0.520201,0.1285,0.0955,1,1
78.5,-0.515461,0.1285,0.102,1,1
78.55,-0.5101985,0.1135,0.1085,1,1
78.6,-0.5045735,0.1135,0.1165,1,1
78.65,-0.498561,0.099,0.124,1,1
78.7,-0.492211,0.099,0.13,1,1
78.75,-0.485486,0.0845,0.139,1,1
78.8,-0.4783235,0.0845,0.1475,1,1
78.85,-0.470711,0.0705,0.157,1,1
78.9,-0.4626485,0.0705,0.1655,1,1
78.95,-0.4541235,0.0575,0.1755,1,1
79,-0.4450985,0.0575,0.1855,1,1
79.05,-0.4355735,0.0445,0.1955,1,1
79.1,-0.4254485,0.0445,0.2095,1,1
79.15,-0.414636,0.0325,0.223,1,1
79.2,-0.403186,0.0325,0.235,1,1
79.25,-0.3910735,0.021,0.2495,1,1
79.3,-0.3781985,0.021,0.2655,1,1
79.35,-0.364561,0.0105,0.28,1,1
79.4,-0.350111,0.0105,0.298,1,1
79.45,-0.334811,0,0.314,1,1
79.5,-0.318661,0,0.332,1,1
79.55,-0.3015985,-0.0085,0.3505,1,1
79.6,-0.2836235,-0.0085,0.3685,1,1
79.65,-0.264611,-0.017,0.392,1,1
79.7,-0.244536,-0.017,0.411,1,1
79.75,-0.223436,-0.025,0.433,1,1
79.8,-0.201186,-0.025,0.457,1,1
79.85,-0.1777735,-0.032,0.4795,1,1
79.9,-0.1532235,-0.032,0.5025,1,1
79.95,-0.1274735,-0.038,0.5275,1,1
80,-0.1005235,-0.038,0.5505,1,1
80.05,-0.0723985,-0.044,0.5745,1,1
80.101,-0.042487,-0.044,0.5985,1,1
80.15,-0.01253575,-0.0495,0.624,1,1
80.2,0.01923925,-0.0495,0.647,1,1
80.25,0.05213925,-0.055,0.669,1,1
80.3,0.08617675,-0.055,0.6925,1,1
80.35,0.12130175,-0.061,0.7125,1,1
80.4,0.15753925,-0.061,0.737,1,1
80.45,0.19487675,-0.068,0.7565,1,1
80.5,0.23321425,-0.068,0.777,1,1
80.55,0.27252675,-0.075,0.7955,1,1
80.6,0.31272675,-0.075,0.8125,1,1
80.65,0.35375175,-0.083,0.8285,1,1
80.7,0.39553925,-0.083,0.843,1,1
80.75,0.43806425,-0.0925,0.858,1,1
80.8,0.48125175,-0.0925,0.8695,1,1
80.85,0.52487675,-0.1035,0.8755,1,1
80.9,0.56793925,-0.1035,0.847,1,1
80.95,0.60873925,-0.1165,0.785,1,1
81,0.64630175,-0.1165,0.7175,1,1
81.05,0.68056425,-0.1305,0.653,1,1
81.1,0.71156425,-0.1305,0.587,1,1
81.15,0.73931425,-0.1455,0.523,1,1
81.2,0.76393925,-0.1455,0.462,1,1
81.25,0.78538925,-0.16,0.396,1,1
81.3,0.80371425,-0.16,0.337,1,1
81.35,0.81916425,-0.1735,0.281,1,1
81.4,0.83188925,-0.1735,0.228,1,1
81.45,0.84193925,-0.185,0.174,1,1
81.5,0.84950175,-0.185,0.1285,1,1
81.55,0.85480175,-0.1925,0.0835,1,1
81.6,0.85807675,-0.1925,0.0475,1,1
81.65,0.85956425,-0.197,0.012,1,1
81.7,0.85956425,-0.197,-0.012,1,1
81.75,0.85855175,-0.197,-0.0285,1,1
81.8,0.85686425,-0.197,-0.039,1,1
81.85,0.85471425,-0.1885,-0.047,1,1
81.9,0.85222675,-0.1885,-0.0525,1,1
81.95,0.84942675,-0.1755,-0.0595,1,1
82,0.84633925,-0.1755,-0.064,1,1
82.05,0.84290175,-0.161,-0.0735,1,1
82.1,0.83920175,-0.161,-0.0745,1,1
82.15,0.83540175,-0.1465,-0.0775,1,1
82.2,0.83128925,-0.1465,-0.087,1,1
82.25,0.82686425,-0.1315,-0.09,1,1
82.3,0.82218925,-0.1315,-0.097,1,1
82.35,0.81718925,-0.1165,-0.103,1,1
82.4,0.81186425,-0.1165,-0.11,1,1
82.45,0.80621425,-0.1015,-0.116,1,1
82.5,0.80027675,-0.1015,-0.1215,1,1
82.55,0.79400175,-0.0875,-0.1295,1,1
82.6,0.78731425,-0.0875,-0.138,1,1
82.65,0.78017675,-0.0735,-0.1475,1,1
82.7,0.77255175,-0.0735,-0.1575,1,1
82.75,0.76451425,-0.06,-0.164,1,1
82.8,0.75608925,-0.06,-0.173,1,1
82.851,0.74685825,-0.047,-0.189,1,1
82.9,0.737389,-0.047,-0.1975,1,1
82.95,0.727189,-0.035,-0.2105,1,1
83,0.7163265,-0.035,-0.224,1,1
83.05,0.704764,-0.0235,-0.2385,1,1
83.1,0.6925015,-0.0235,-0.252,1,1
83.15,0.679564,-0.0125,-0.2655,1,1
83.2,0.6658265,-0.0125,-0.284,1,1
83.25,0.6511765,-0.0025,-0.302,1,1
83.3,0.6357265,-0.0025,-0.316,1,1
83.35,0.619439,0.0065,-0.3355,1,1
83.4,0.602214,0.0065,-0.3535,1,1
83.45,0.584014,0.015,-0.3745,1,1
83.5,0.564814,0.015,-0.3935,1,1
83.55,0.5445765,0.023,-0.416,1,1
83.6,0.523214,0.023,-0.4385,1,1
83.65,0.5007015,0.03,-0.462,1,1
83.7,0.4770265,0.03,-0.485,1,1
83.75,0.452239,0.0365,-0.5065,1,1
83.8,0.4262515,0.0365,-0.533,1,1
83.85,0.3990265,0.0425,-0.556,1,1
83.9,0.370589,0.0425,-0.5815,1,1
83.95,0.3408765,0.048,-0.607,1,1
84,0.3099515,0.048,-0.63,1,1
84.05,0.2778515,0.0535,-0.654,1,1
84.1,0.244589,0.0535,-0.6765,1,1
84.15,0.210189,0.0595,-0.6995,1,1
84.201,0.1739535,0.0595,-0.7215,1,1
84.25,0.13809775,0.066,-0.742,1,1
84.301,0.09969475,0.066,-0.764,1,1
84.35,0.06181775,0.0735,-0.782,1,1
84.401,0.0214385,0.0735,-0.8015,1,1
84.451,-0.019049,0.081,-0.818,1,1
84.501,-0.0603615,0.081,-0.8345,1,1
84.551,-0.102424,0.09,-0.848,1,1
84.601,-0.1451365,0.09,-0.8605,1,1
84.651,-0.1884365,0.1005,-0.8715,1,1
84.701,-0.2314865,0.1005,-0.8505,1,1
84.751,-0.272474,0.113,-0.789,1,1
84.801,-0.3103365,0.113,-0.7255,1,1
84.851,-0.3450115,0.127,-0.6615,1,1
84.901,-0.376499,0.127,-0.598,1,1
84.951,-0.4048115,0.141,-0.5345,1,1
85,-0.429434,0.141,-0.4705,1,1
85.051,-0.45186125,0.1555,-0.409,1,1
85.1,-0.4703955,0.1555,-0.3475,1,1
85.151,-0.48662625,0.169,-0.289,1,1
85.201,-0.49975125,0.169,-0.236,1,1
85.251,-0.51022625,0.1805,-0.183,1,1
85.301,-0.51817625,0.1805,-0.135,1,1
85.351,-0.52380125,0.1885,-0.09,1,1
85.401,-0.52735125,0.1885,-0.052,1,1
85.45,-0.5290295,0.1935,-0.0165,1,1
85.501,-0.5291315,0.1935,0.0125,1,1
85.551,-0.5280565,0.194,0.0305,1,1
85.601,-0.5262565,0.194,0.0415,1,1
85.651,-0.5240065,0.1865,0.0485,1,1
85.701,-0.5213815,0.1865,0.0565,1,1
85.751,-0.518369,0.174,0.064,1,1
85.801,-0.5150065,0.174,0.0705,1,1
85.851,-0.511344,0.1595,0.076,1,1
85.901,-0.5074565,0.1595,0.0795,1,1
85.951,-0.503344,0.145,0.085,1,1
86.001,-0.4989565,0.145,0.0905,1,1
86.051,-0.494319,0.13,0.095,1,1
86.101,-0.4893815,0.13,0.1025,1,1
86.151,-0.4841565,0.115,0.1065,1,1
86.201,-0.4786565,0.115,0.1135,1,1
86.251,-0.4728065,0.1,0.1205,1,1
86.301,-0.466644,0.1,0.126,1,1
86.352,-0.4599885,0.0855,0.135,1,1
86.401,-0.4531775,0.0855,0.143,1,1
86.451,-0.44574,0.072,0.1545,1,1
86.502,-0.437682,0.072,0.1615,1,1
86.552,-0.429382,0.0585,0.1705,1,1
86.602,-0.420682,0.0585,0.1775,1,1
86.651,-0.411617,0.0455,0.1925,1,1
86.701,-0.401617,0.0455,0.2075,1,1
86.751,-0.390992,0.0335,0.2175,1,1
86.801,-0.3797795,0.0335,0.231,1,1
86.851,-0.367917,0.022,0.2435,1,1
86.901,-0.3553295,0.022,0.26,1,1
86.951,-0.341967,0.011,0.2745,1,1
