258.042,-0.11104825,-0.0455,0.228,1,1
258.092,-0.09943575,-0.0455,0.2365,1,1
258.142,-0.08741075,-0.05,0.2445,1,1
258.192,-0.07499825,-0.05,0.252,1,1
258.242,-0.06219825,-0.0545,0.26,1,1
258.292,-0.04899825,-0.0545,0.268,1,1
258.342,-0.03546075,-0.059,0.2735,1,1
258.392,-0.02158575,-0.059,0.2815,1,1
258.442,-0.00736075,-0.0635,0.2875,1,1
258.492,0.00711425,-0.0635,0.2915,1,1
258.542,0.02182675,-0.0685,0.297,1,1
258.592,0.03677675,-0.0685,0.301,1,1
258.642,0.05176425,-0.074,0.2985,1,1
258.692,0.06592675,-0.074,0.268,1,1
258.742,0.07867675,-0.08,0.242,1,1
258.792,0.09005175,-0.08,0.213,1,1
258.842,0.10007675,-0.086,0.188,1,1
258.893,0.10902725,-0.086,0.163,1,1
258.942,0.116414,-0.0905,0.1385,1,1
258.992,0.1227515,-0.0905,0.115,1,1
259.042,0.127939,-0.0945,0.0925,1,1
259.092,0.1320765,-0.0945,0.073,1,1
259.142,0.1352515,-0.097,0.054,1,1
259.192,0.1375015,-0.097,0.036,1,1
259.242,0.138839,-0.0985,0.0175,1,1
259.292,0.1393265,-0.0985,0.002,1,1
259.342,0.1391515,-0.0985,-0.009,1,1
259.392,0.138414,-0.0985,-0.0205,1,1
259.442,0.137239,-0.097,-0.0265,1,1
259.492,0.1357515,-0.097,-0.033,1,1
259.542,0.1339765,-0.0925,-0.038,1,1
259.592,0.1320015,-0.0925,-0.041,1,1
259.642,0.129839,-0.087,-0.0455,1,1
259.692,0.1274765,-0.087,-0.049,1,1
259.742,0.1249515,-0.0805,-0.052,1,1
259.792,0.1222765,-0.0805,-0.055,1,1
259.842,0.119464,-0.074,-0.0575,1,1
259.892,0.116539,-0.074,-0.0595,1,1
259.942,0.113439,-0.0675,-0.0645,1,1
259.992,0.110214,-0.0675,-0.0645,1,1
260.042,0.106914,-0.0605,-0.0675,1,1
260.092,0.103464,-0.0605,-0.0705,1,1
260.142,0.0999015,-0.0535,-0.072,1,1
260.192,0.096239,-0.0535,-0.0745,1,1
260.242,0.092414,-0.0465,-0.0785,1,1
260.292,0.0884265,-0.0465,-0.081,1,1
260.342,0.0843015,-0.0395,-0.084,1,1
260.392,0.080039,-0.0395,-0.0865,1,1
260.442,0.075664,-0.0325,-0.0885,1,1
260.492,0.071139,-0.0325,-0.0925,1,1
260.542,0.066464,-0.026,-0.0945,1,1
260.592,0.0616265,-0.026,-0.099,1,1
260.642,0.056664,-0.019,-0.0995,1,1
260.692,0.051664,-0.019,-0.1005,1,1
260.742,0.046464,-0.013,-0.1075,1,1
260.792,0.0409515,-0.013,-0.113,1,1
260.842,0.035239,-0.0065,-0.1155,1,1
260.892,0.0293265,-0.0065,-0.121,1,1
260.942,0.0232015,0,-0.124,1,1
260.992,0.0168515,0,-0.13,1,1
261.042,0.010239,0.0055,-0.1345,1,1
261.092,0.0034015,0.0055,-0.139,1,1
261.142,-0.003686,0.0115,-0.1445,1,1
261.192,-0.0109985,0.0115,-0.148,1,1
261.242,-0.018561,0.017,-0.1545,1,1
261.292,-0.0264235,0.017,-0.16,1,1
261.342,-0.0345485,0.023,-0.165,1,1
261.392,-0.0429485,0.023,-0.171,1,1
261.442,-0.0516735,0.028,-0.178,1,1
261.492,-0.0607235,0.028,-0.184,1,1
261.542,-0.070111,0.0335,-0.1915,1,1
261.592,-0.079861,0.0335,-0.1985,1,1
261.642,-0.089961,0.0385,-0.2055,1,1
261.692,-0.1004235,0.0385,-0.213,1,1
261.742,-0.111261,0.043,-0.2205,1,1
261.792,-0.1224735,0.043,-0.228,1,1
261.842,-0.134111,0.0475,-0.2375,1,1
261.892,-0.146136,0.0475,-0.2435,1,1
261.942,-0.1585235,0.052,-0.252,1,1
261.992,-0.1713485,0.052,-0.261,1,1
262.042,-0.1845735,0.056,-0.268,1,1
262.092,-0.198136,0.056,-0.2745,1,1
262.142,-0.2120485,0.0605,-0.282,1,1
262.192,-0.226336,0.0605,-0.2895,1,1
262.242,-0.241011,0.065,-0.2975,1,1
262.292,-0.255986,0.065,-0.3015,1,1
262.342,-0.271211,0.07,-0.3075,1,1
262.392,-0.286161,0.07,-0.2905,1,1
262.442,-0.299961,0.076,-0.2615,1,1
262.492,-0.3123735,0.076,-0.235,1,1
262.542,-0.323486,0.081,-0.2095,1,1
262.592,-0.3333235,0.081,-0.184,1,1
262.642,-0.341936,0.086,-0.1605,1,1
262.692,-0.3493985,0.086,-0.138,1,1
262.742,-0.3557485,0.0895,-0.116,1,1
262.792,-0.3609985,0.0895,-0.094,1,1
262.842,-0.3652235,0.0925,-0.075,1,1
262.892,-0.3685235,0.0925,-0.057,1,1
262.942,-0.370911,0.0945,-0.0385,1,1
262.992,-0.372386,0.0945,-0.0205,1,1
263.042,-0.372986,0.095,-0.0035,1,1
263.092,-0.372911,0.095,0.0065,1,1
263.142,-0.3723235,0.0945,0.017,1,1
263.192,-0.3713235,0.0945,0.023,1,1
263.242,-0.3700235,0.091,0.029,1,1
263.292,-0.3684735,0.091,0.033,1,1
263.342,-0.366686,0.0855,0.0385,1,1
263.392,-0.3646735,0.0855,0.042,1,1
263.442,-0.362486,0.08,0.0455,1,1
263.492,-0.3601235,0.08,0.049,1,1
263.542,-0.3576235,0.0735,0.051,1,1
263.592,-0.354986,0.0735,0.0545,1,1
263.642,-0.352211,0.0665,0.0565,1,1
263.692,-0.3493235,0.0665,0.059,1,1
263.742,-0.3462735,0.06,0.063,1,1
263.792,-0.343061,0.06,0.0655,1,1
263.842,-0.3397485,0.053,0.067,1,1
263.892,-0.3363485,0.053,0.069,1,1
263.942,-0.332836,0.046,0.0715,1,1
263.992,-0.329186,0.046,0.0745,1,1
264.042,-0.3253985,0.039,0.077,1,1
264.092,-0.3214235,0.039,0.082,1,1
264.142,-0.317286,0.032,0.0835,1,1
264.194,-0.312775,0.032,0.09,1,1
264.242,-0.308491,0.0255,0.0885,1,1
264.292,-0.3039785,0.0255,0.092,1,1
264.342,-0.2993035,0.019,0.095,1,1
264.392,-0.294466,0.019,0.0985,1,1
264.442,-0.2894785,0.0125,0.101,1,1
264.492,-0.284341,0.0125,0.1045,1,1
264.542,-0.2789785,0.006,0.11,1,1
264.592,-0.273391,0.006,0.1135,1,1
264.642,-0.2676035,0,0.118,1,1
264.692,-0.261591,0,0.1225,1,1
264.742,-0.255316,-0.006,0.1285,1,1
264.792,-0.2487785,-0.006,0.133,1,1
264.842,-0.242041,-0.012,0.1365,1,1
264.892,-0.2350785,-0.012,0.142,1,1
264.942,-0.227841,-0.0175,0.1475,1,1
264.992,-0.2203035,-0.0175,0.154,1,1
265.042,-0.212441,-0.023,0.1605,1,1
265.092,-0.2042785,-0.023,0.166,1,1
265.142,-0.1958035,-0.0285,0.173,1,1
265.192,-0.186966,-0.0285,0.1805,1,1
265.242,-0.1778035,-0.0335,0.186,1,1
265.292,-0.1683035,-0.0335,0.194,1,1
265.342,-0.1584285,-0.0385,0.201,1,1
265.392,-0.148166,-0.0385,0.2095,1,1
265.442,-0.137491,-0.0435,0.2175,1,1
265.492,-0.1264535,-0.0435,0.224,1,1
265.542,-0.115041,-0.048,0.2325,1,1
265.592,-0.103241,-0.048,0.2395,1,1
265.642,-0.091066,-0.052,0.2475,1,1
265.692,-0.0785285,-0.052,0.254,1,1
265.742,-0.0655785,-0.0565,0.264,1,1
265.792,-0.0522285,-0.0565,0.27,1,1
265.842,-0.038541,-0.061,0.2775,1,1
265.892,-0.0245035,-0.061,0.284,1,1
265.942,-0.010141,-0.066,0.2905,1,1
265.992,0.004534,-0.066,0.2965,1,1
266.042,0.019434,-0.0715,0.2995,1,1
266.091,0.0341095,-0.0715,0.2995,1,1
266.141,0.0483595,-0.077,0.2705,1,1
266.191,0.0611845,-0.077,0.2425,1,1
266.242,0.07292725,-0.083,0.218,1,1
266.291,0.0828865,-0.083,0.1885,1,1
266.341,0.0917115,-0.0885,0.1645,1,1
266.391,0.0993365,-0.0885,0.1405,1,1
266.441,0.105799,-0.0925,0.118,1,1
266.491,0.1111115,-0.0925,0.0945,1,1
266.541,0.115324,-0.096,0.074,1,1
266.591,0.118574,-0.096,0.056,1,1
266.641,0.120874,-0.0975,0.036,1,1
266.691,0.1222615,-0.0975,0.0195,1,1
266.741,0.1228115,-0.0985,0.0025,1,1
266.791,0.1226365,-0.0985,-0.0095,1,1
266.841,0.1219365,-0.0985,-0.0185,1,1
266.891,0.120824,-0.0985,-0.026,1,1
266.941,0.119374,-0.095,-0.032,1,1
266.991,0.117699,-0.095,-0.035,1,1
267.041,0.115749,-0.09,-0.043,1,1
267.091,0.1135115,-0.09,-0.0465,1,1
267.141,0.111124,-0.084,-0.049,1,1
267.191,0.108549,-0.084,-0.054,1,1
267.241,0.1058115,-0.0775,-0.0555,1,1
267.291,0.102974,-0.0775,-0.058,1,1
267.341,0.099999,-0.071,-0.061,1,1
267.391,0.0968865,-0.071,-0.0635,1,1
267.441,0.093624,-0.064,-0.067,1,1
267.491,0.0902365,-0.064,-0.0685,1,1
267.541,0.0867365,-0.057,-0.0715,1,1
267.591,0.0831115,-0.057,-0.0735,1,1
267.641,0.079349,-0.05,-0.077,1,1
267.691,0.0754365,-0.05,-0.0795,1,1
267.741,0.071399,-0.043,-0.082,1,1
267.791,0.0672365,-0.043,-0.0845,1,1
267.841,0.0629365,-0.036,-0.0875,1,1
267.891,0.0584865,-0.036,-0.0905,1,1
267.941,0.0538865,-0.0295,-0.0935,1,1
267.991,0.0491865,-0.0295,-0.0945,1,1
268.041,0.0443865,-0.0225,-0.0975,1,1
268.093,0.0391605,-0.0225,-0.1035,1,1
268.141,0.0341565,-0.016,-0.105,1,1
268.191,0.0288315,-0.016,-0.108,1,1
268.241,0.023319,-0.0095,-0.1125,1,1
268.291,0.0175815,-0.0095,-0.117,1,1
268.341,0.0116565,-0.003,-0.12,1,1
268.391,0.005594,-0.003,-0.1225,1,1
268.441,-0.0006685,0.0025,-0.128,1,1
268.491,-0.007206,0.0025,-0.1335,1,1
268.541,-0.014006,0.0085,-0.1385,1,1
268.591,-0.021056,0.0085,-0.1435,1,1
268.641,-0.028356,0.0145,-0.1485,1,1
268.691,-0.035906,0.0145,-0.1535,1,1
268.741,-0.0436935,0.02,-0.158,1,1
268.791,-0.051756,0.02,-0.1645,1,1
268.841,-0.0601185,0.0255,-0.17,1,1
268.891,-0.068781,0.0255,-0.1765,1,1
268.941,-0.077781,0.031,-0.1835,1,1
268.991,-0.087106,0.031,-0.1895,1,1
269.041,-0.0967685,0.036,-0.197,1,1
269.091,-0.1067685,0.036,-0.203,1,1
269.141,-0.1170935,0.0405,-0.21,1,1
269.191,-0.1278185,0.0405,-0.219,1,1
269.241,-0.138931,0.0455,-0.2255,1,1
269.291,-0.150406,0.0455,-0.2335,1,1
269.341,-0.1622935,0.0495,-0.242,1,1
269.391,-0.1746435,0.0495,-0.252,1,1
269.441,-0.187356,0.054,-0.2565,1,1
269.491,-0.2003685,0.054,-0.264,1,1
269.541,-0.2137685,0.0585,-0.272,1,1
269.591,-0.227556,0.0585,-0.2795,1,1
269.641,-0.2416935,0.063,-0.286,1,1
269.691,-0.256181,0.063,-0.2935,1,1
269.741,-0.270981,0.0675,-0.2985,1,1
269.791,-0.2860435,0.0675,-0.304,1,1
269.841,-0.300931,0.073,-0.2915,1,1
269.891,-0.3148435,0.073,-0.265,1,1
269.941,-0.327356,0.0785,-0.2355,1,1
269.991,-0.3385185,0.0785,-0.211,1,1
270.041,-0.3484185,0.0835,-0.185,1,1
270.091,-0.3570685,0.0835,-0.161,1,1
270.141,-0.364531,0.088,-0.1375,1,1
270.191,-0.370856,0.088,-0.1155,1,1
270.241,-0.3760935,0.0915,-0.094,1,1
270.291,-0.380306,0.0915,-0.0745,1,1
270.341,-0.3835435,0.0935,-0.055,1,1
270.391,-0.3858435,0.0935,-0.037,1,1
270.441,-0.3872435,0.095,-0.019,1,1
270.492,-0.38779175,0.095,-0.0025,1,1
270.542,-0.38760425,0.095,0.01,1,1
270.592,-0.38690425,0.095,0.018,1,1
270.641,-0.3858385,0.093,0.0255,1,1
270.692,-0.38439775,0.093,0.031,1,1
270.742,-0.38271025,0.0885,0.0365,1,1
270.792,-0.38077275,0.0885,0.041,1,1
270.842,-0.37861025,0.083,0.0455,1,1
270.892,-0.37627275,0.083,0.048,1,1
270.942,-0.37378525,0.0765,0.0515,1,1
270.992,-0.37114775,0.0765,0.054,1,1
271.042,-0.36834775,0.07,0.058,1,1
271.092,-0.36539775,0.07,0.06,1,1
271.142,-0.36231025,0.0635,0.0635,1,1
271.192,-0.35907275,0.0635,0.066,1,1
271.242,-0.35573525,0.0565,0.0675,1,1
271.292,-0.35229775,0.0565,0.07,1,1
271.342,-0.34872275,0.0495,0.073,1,1
271.392,-0.34501025,0.0495,0.0755,1,1
271.442,-0.34114775,0.0425,0.079,1,1
271.492,-0.33716025,0.0425,0.0805,1,1
271.542,-0.33303525,0.0355,0.0845,1,1
271.592,-0.32873525,0.0355,0.0875,1,1
271.642,-0.32429775,0.029,0.09,1,1
271.692,-0.31976025,0.029,0.0915,1,1
271.742,-0.31511025,0.022,0.0945,1,1
271.792,-0.31029775,0.022,0.098,1,1
271.842,-0.30529775,0.0155,0.102,1,1
271.892,-0.30009775,0.0155,0.106,1,1
271.942,-0.29473525,0.009,0.1085,1,1
271.992,-0.28919775,0.009,0.113,1,1
272.042,-0.28343525,0.003,0.1175,1,1
272.092,-0.27744775,0.003,0.122,1,1
272.142,-0.27126025,-0.003,0.1255,1,1
272.192,-0.26486025,-0.003,0.1305,1,1
272.242,-0.25823525,-0.009,0.1345,1,1
272.292,-0.25136025,-0.009,0.1405,1,1
272.342,-0.24419775,-0.015,0.146,1,1
272.392,-0.23678525,-0.015,0.1505,1,1
272.442,-0.22912275,-0.0205,0.156,1,1
272.492,-0.22116025,-0.0205,0.1625,1,1
272.542,-0.21289775,-0.026,0.168,1,1
272.592,-0.20434775,-0.026,0.174,1,1
272.642,-0.19548525,-0.031,0.1805,1,1
272.692,-0.18629775,-0.031,0.187,1,1
272.742,-0.17676025,-0.036,0.1945,1,1
272.792,-0.16687275,-0.036,0.201,1,1
272.842,-0.15664775,-0.041,0.208,1,1
272.892,-0.14606025,-0.041,0.2155,1,1
272.942,-0.13508525,-0.0455,0.2235,1,1
272.992,-0.12371025,-0.0455,0.2315,1,1
273.042,-0.11192275,-0.05,0.24,1,1
273.092,-0.09977275,-0.05,0.246,1,1
273.142,-0.08729775,-0.0545,0.253,1,1
273.192,-0.07446025,-0.0545,0.2605,1,1
273.242,-0.06123525,-0.059,0.2685,1,1
273.292,-0.04763525,-0.059,0.2755,1,1
273.342,-0.03371025,-0.0635,0.2815,1,1
273.392,-0.01946025,-0.0635,0.2885,1,1
273.442,-0.00492275,-0.0685,0.293,1,1
273.492,0.00985225,-0.0685,0.298,1,1
273.542,0.02481475,-0.0745,0.3005,1,1
273.592,0.03917725,-0.0745,0.274,1,1
273.642,0.05213975,-0.0805,0.2445,1,1
273.692,0.06367725,-0.0805,0.217,1,1
273.742,0.07390225,-0.086,0.192,1,1
273.793,0.08308225,-0.086,0.168,1,1
273.842,0.0906895,-0.091,0.1425,1,1
273.892,0.097227,-0.091,0.119,1,1
273.942,0.1026395,-0.0945,0.0975,1,1
273.992,0.1069895,-0.0945,0.0765,1,1
274.042,0.1103395,-0.097,0.0575,1,1
274.092,0.1127895,-0.097,0.0405,1,1
274.142,0.114352,-0.0985,0.022,1,1
274.192,0.115002,-0.0985,0.004,1,1
274.242,0.114877,-0.099,-0.009,1,1
274.292,0.1142145,-0.099,-0.0175,1,1
274.342,0.113152,-0.097,-0.025,1,1
274.392,0.111752,-0.097,-0.031,1,1
274.442,0.110077,-0.0925,-0.036,1,1
274.492,0.1081645,-0.0925,-0.0405,1,1
274.542,0.1060145,-0.087,-0.0455,1,1
274.592,0.1036645,-0.087,-0.0485,1,1
274.642,0.101152,-0.081,-0.052,1,1
274.692,0.0984645,-0.081,-0.0555,1,1
274.742,0.0956395,-0.0745,-0.0575,1,1
274.792,0.092677,-0.0745,-0.061,1,1
274.842,0.0895645,-0.0675,-0.0635,1,1
274.892,0.0863395,-0.0675,-0.0655,1,1
274.942,0.083002,-0.0605,-0.068,1,1
274.992,0.0795395,-0.0605,-0.0705,1,1
275.042,0.075952,-0.0535,-0.073,1,1
275.092,0.072227,-0.0535,-0.076,1,1
275.142,0.0683895,-0.0465,-0.0775,1,1
275.192,0.064427,-0.0465,-0.081,1,1
275.242,0.0603145,-0.0465,-0.0835,1,1
275.292,0.0560645,-0.0395,-0.0865,1,1
275.342,0.051652,-0.0395,-0.09,1,1
275.392,0.047102,-0.0325,-0.092,1,1
275.442,0.042452,-0.0325,-0.094,1,1
275.492,0.037677,-0.026,-0.097,1,1
275.542,0.032727,-0.026,-0.101,1,1
275.592,0.0275895,-0.019,-0.1045,1,1
275.642,0.022302,-0.019,-0.107,1,1
275.692,0.016827,-0.013,-0.112,1,1
275.742,0.0111395,-0.013,-0.1155,1,1
275.792,0.0052395,-0.0065,-0.1205,1,1
275.842,-0.000898,-0.0065,-0.125,1,1
275.892,-0.0072105,0,-0.1275,1,1
275.942,-0.0137355,0,-0.1335,1,1
275.992,-0.0205105,0.0055,-0.1375,1,1
276.042,-0.0275105,0.0055,-0.1425,1,1
276.092,-0.034773,0.0115,-0.148,1,1
276.142,-0.0422855,0.0115,-0.1525,1,1
276.192,-0.0500605,0.0175,-0.1585,1,1
276.242,-0.058123,0.0175,-0.164,1,1
276.292,-0.0664855,0.023,-0.1705,1,1
276.342,-0.0751605,0.023,-0.1765,1,1
276.392,-0.084123,0.0285,-0.182,1,1
276.442,-0.0933855,0.0285,-0.1885,1,1
276.492,-0.1029855,0.0335,-0.1955,1,1
276.542,-0.1129355,0.0335,-0.2025,1,1
276.592,-0.1232605,0.0385,-0.2105,1,1
276.642,-0.1339605,0.0385,-0.2175,1,1
276.692,-0.145023,0.043,-0.225,1,1
276.742,-0.1564855,0.043,-0.2335,1,1
276.792,-0.168373,0.0475,-0.242,1,1
276.841,-0.18036575,0.0475,-0.2475,1,1
276.892,-0.1932305,0.052,-0.257,1,1
276.942,-0.206243,0.052,-0.2635,1,1
276.992,-0.2196305,0.0565,-0.272,1,1
277.042,-0.233418,0.0565,-0.2795,1,1
277.092,-0.247543,0.0605,-0.2855,1,1
277.142,-0.261993,0.0605,-0.2925,1,1
277.192,-0.2767555,0.065,-0.298,1,1
277.242,-0.2918055,0.065,-0.304,1,1
277.292,-0.306768,0.0705,-0.2945,1,1
277.342,-0.320818,0.0705,-0.2675,1,1
277.392,-0.3335055,0.076,-0.24,1,1
277.442,-0.3448305,0.076,-0.213,1,1
277.492,-0.3549305,0.0815,-0.191,1,1
277.542,-0.3638055,0.0815,-0.164,1,1
277.592,-0.3713805,0.086,-0.139,1,1
277.642,-0.377818,0.086,-0.1185,1,1
277.692,-0.383218,0.09,-0.0975,1,1
277.742,-0.3875555,0.09,-0.076,1,1
277.792,-0.3908555,0.0925,-0.056,1,1
277.842,-0.3932055,0.0925,-0.038,1,1
277.892,-0.394718,0.0945,-0.0225,1,1
277.942,-0.3953805,0.0945,-0.004,1,1
277.992,-0.395318,0.095,0.0065,1,1
278.042,-0.394718,0.095,0.0175,1,1
278.092,-0.393768,0.0945,0.0205,1,1
278.142,-0.392518,0.0945,0.0295,1,1
278.192,-0.390868,0.091,0.0365,1,1
278.242,-0.388993,0.091,0.0385,1,1
278.292,-0.386918,0.0855,0.0445,1,1
278.342,-0.3845805,0.0855,0.049,1,1
278.392,-0.3820805,0.0795,0.051,1,1
278.442,-0.379468,0.0795,0.0535,1,1
278.492,-0.3767305,0.0735,0.056,1,1
278.542,-0.373868,0.0735,0.0585,1,1
278.592,-0.3708555,0.0665,0.062,1,1
278.642,-0.367693,0.0665,0.0645,1,1
278.692,-0.364418,0.06,0.0665,1,1
278.742,-0.361018,0.06,0.0695,1,1
278.792,-0.3574805,0.053,0.072,1,1
278.842,-0.353793,0.053,0.0755,1,1
278.892,-0.349993,0.046,0.0765,1,1
278.942,-0.346118,0.046,0.0785,1,1
278.992,-0.342118,0.039,0.0815,1,1
279.042,-0.337943,0.039,0.0855,1,1
279.092,-0.333593,0.032,0.0885,1,1
279.142,-0.329118,0.032,0.0905,1,1
279.192,-0.3245055,0.0255,0.094,1,1
279.242,-0.3197555,0.0255,0.096,1,1
279.292,-0.314843,0.0185,0.1005,1,1
279.342,-0.309718,0.0185,0.1045,1,1
279.392,-0.304418,0.0125,0.1075,1,1
279.441,-0.299028,0.0125,0.1125,1,1
279.492,-0.29322675,0.006,0.115,1,1
279.542,-0.28740175,0.006,0.118,1,1
279.592,-0.28137675,0,0.123,1,1
279.642,-0.27510175,0,0.128,1,1
279.692,-0.26855175,-0.006,0.134,1,1
279.742,-0.26173925,-0.006,0.1385,1,1
279.792,-0.25468925,-0.012,0.1435,1,1
279.842,-0.24737675,-0.012,0.149,1,1
279.892,-0.23978925,-0.0175,0.1545,1,1
279.942,-0.23191425,-0.0175,0.1605,1,1
279.992,-0.22373925,-0.0235,0.1665,1,1
280.042,-0.21526425,-0.0235,0.1725,1,1
280.092,-0.20650175,-0.0285,0.178,1,1
280.142,-0.19738925,-0.0285,0.1865,1,1
280.192,-0.18795175,-0.0335,0.191,1,1
280.242,-0.17816425,-0.0335,0.2005,1,1
280.292,-0.16791425,-0.0385,0.2095,1,1
280.342,-0.15731425,-0.0385,0.2145,1,1
280.392,-0.14638925,-0.0435,0.2225,1,1
280.442,-0.13503925,-0.0435,0.2315,1,1
280.492,-0.12330175,-0.048,0.238,1,1
280.542,-0.11125175,-0.048,0.244,1,1
280.592,-0.09886425,-0.0525,0.2515,1,1
280.642,-0.08605175,-0.0525,0.261,1,1
280.692,-0.07282675,-0.057,0.268,1,1
280.742,-0.05921425,-0.057,0.2765,1,1
280.792,-0.04528925,-0.0615,0.2805,1,1
280.842,-0.03108925,-0.0615,0.2875,1,1
280.892,-0.01660175,-0.066,0.292,1,1
280.942,-0.00185175,-0.066,0.298,1,1
280.992,0.01317325,-0.0715,0.303,1,1
281.042,0.02763575,-0.0715,0.2755,1,1
281.092,0.04074825,-0.0775,0.249,1,1
281.142,0.05247325,-0.0775,0.22,1,1
281.192,0.06287325,-0.0835,0.196,1,1
281.242,0.07201075,-0.0835,0.1695,1,1
281.292,0.07986075,-0.0885,0.1445,1,1
281.342,0.08651075,-0.0885,0.1215,1,1
281.392,0.09206075,-0.093,0.1005,1,1
281.442,0.09657325,-0.093,0.08,1,1
281.492,0.10009825,-0.096,0.061,1,1
281.542,0.10262325,-0.096,0.04,1,1
281.592,0.10417325,-0.098,0.022,1,1
281.641,0.1049205,-0.098,0.0085,1,1
281.692,0.10493325,-0.099,-0.008,1,1
281.741,0.10439425,-0.099,-0.014,1,1
281.792,0.10342525,-0.0985,-0.024,1,1
281.841,0.102139,-0.0985,-0.0285,1,1
281.892,0.10051975,-0.095,-0.035,1,1
281.941,0.09870675,-0.095,-0.039,1,1
281.992,0.09653925,-0.09,-0.046,1,1
282.041,0.09428525,-0.09,-0.046,1,1
282.091,0.09191025,-0.084,-0.049,1,1
282.141,0.08937275,-0.084,-0.0525,1,1
282.191,0.08668525,-0.0775,-0.055,1,1
282.241,0.08384775,-0.0775,-0.0585,1,1
282.291,0.08087275,-0.071,-0.0605,1,1
282.341,0.07777275,-0.071,-0.0635,1,1
282.391,0.07452275,-0.064,-0.0665,1,1
282.441,0.07114775,-0.064,-0.0685,1,1
282.491,0.06767275,-0.057,-0.0705,1,1
282.541,0.06406025,-0.057,-0.074,1,1
282.591,0.06031025,-0.05,-0.076,1,1
282.641,0.05642275,-0.05,-0.0795,1,1
282.691,0.05238525,-0.043,-0.082,1,1
282.741,0.04817275,-0.043,-0.0865,1,1
282.791,0.04378525,-0.036,-0.089,1,1
282.841,0.03927275,-0.036,-0.0915,1,1
282.891,0.03467275,-0.029,-0.0925,1,1
282.941,0.02996025,-0.029,-0.096,1,1
282.991,0.02506025,-0.0225,-0.1,1,1
283.041,0.01998525,-0.0225,-0.103,1,1
283.091,0.01473525,-0.016,-0.107,1,1
283.141,0.00929775,-0.016,-0.1105,1,1
283.191,0.00364775,-0.0095,-0.1155,1,1
283.241,-0.00226475,-0.0095,-0.121,1,1
283.291,-0.00837725,-0.003,-0.1235,1,1
283.341,-0.01462725,-0.003,-0.1265,1,1
283.391,-0.02111475,0.0025,-0.133,1,1
283.441,-0.02786475,0.0025,-0.137,1,1
283.491,-0.03485225,0.0085,-0.1425,1,1
283.541,-0.04208975,0.0085,-0.147,1,1
283.591,-0.04956475,0.0145,-0.152,1,1
283.641,-0.05730225,0.0145,-0.1575,1,1
283.691,-0.06531475,0.02,-0.163,1,1
283.741,-0.07362725,0.02,-0.1695,1,1
283.791,-0.08226475,0.0255,-0.176,1,1
283.841,-0.09120225,0.0255,-0.1815,1,1
283.891,-0.10042725,0.031,-0.1875,1,1
283.941,-0.10996475,0.031,-0.194,1,1
283.991,-0.11987725,0.036,-0.2025,1,1
284.041,-0.13017725,0.036,-0.2095,1,1
284.091,-0.14086475,0.041,-0.218,1,1
284.141,-0.15192725,0.041,-0.2245,1,1
284.191,-0.16333975,0.0455,-0.232,1,1
284.241,-0.17513975,0.0455,-0.24,1,1
284.291,-0.18737725,0.05,-0.2495,1,1
284.341,-0.20000225,0.05,-0.2555,1,1
284.391,-0.21297725,0.054,-0.2635,1,1
284.441,-0.22636475,0.054,-0.272,1,1
284.491,-0.24016475,0.0585,-0.28,1,1
284.541,-0.25432725,0.0585,-0.2865,1,1
284.591,-0.26878975,0.063,-0.292,1,1
284.641,-0.28353975,0.063,-0.298,1,1
284.691,-0.29860225,0.0675,-0.3045,1,1
284.741,-0.31368975,0.0675,-0.299,1,1
284.791,-0.32793975,0.073,-0.271,1,1
284.841,-0.34082725,0.073,-0.2445,1,1
284.891,-0.35241475,0.079,-0.219,1,1
284.941,-0.36270225,0.079,-0.1925,1,1
284.991,-0.37168975,0.084,-0.167,1,1
285.041,-0.37950225,0.084,-0.1455,1,1
285.091,-0.38617725,0.088,-0.1215,1,1
285.141,-0.39170225,0.088,-0.0995,1,1
285.191,-0.39622725,0.0915,-0.0815,1,1
285.241,-0.39985225,0.0915,-0.0635,1,1
285.291,-0.40247725,0.0935,-0.0415,1,1
285.341,-0.40411475,0.0935,-0.024,1,1
285.391,-0.40490225,0.095,-0.0075,1,1
285.441,-0.40492725,0.095,0.0065,1,1
285.491,-0.40435225,0.0955,0.0165,1,1
285.541,-0.40345225,0.0955,0.0195,1,1
285.591,-0.40222725,0.093,0.0295,1,1
285.641,-0.40062725,0.093,0.0345,1,1
285.691,-0.39882725,0.0885,0.0375,1,1
285.741,-0.39685225,0.0885,0.0415,1,1
285.791,-0.39457725,0.083,0.0495,1,1
285.841,-0.39206475,0.083,0.051,1,1
285.891,-0.38948975,0.0765,0.052,1,1
285.941,-0.38683975,0.0765,0.054,1,1
285.991,-0.38405225,0.07,0.0575,1,1
286.041,-0.38116475,0.07,0.058,1,1
286.091,-0.37810225,0.063,0.0645,1,1
286.141,-0.37488975,0.063,0.064,1,1
286.191,-0.37158975,0.0565,0.068,1,1
286.241,-0.36815225,0.0565,0.0695,1,1
286.291,-0.36463975,0.0495,0.071,1,1
286.341,-0.36100225,0.0495,0.0745,1,1
286.391,-0.35715225,0.0425,0.0795,1,1
286.441,-0.35315225,0.0425,0.0805,1,1
286.491,-0.34900225,0.0355,0.0855,1,1
286.541,-0.34476475,0.0355,0.084,1,1
286.591,-0.34042725,0.029,0.0895,1,1
286.641,-0.33593975,0.029,0.09,1,1
286.691,-0.33128975,0.022,0.096,1,1
