58,-0.077979,0.0015,0.083,1,1
58.05,-0.073804,0.0015,0.084,1,1
58.1,-0.0695165,-0.003,0.0875,1,1
58.149,-0.06514325,-0.003,0.091,1,1
58.2,-0.0604385,-0.0075,0.0935,1,1
58.249,-0.055759,-0.0075,0.0975,1,1
58.299,-0.050784,-0.0125,0.1015,1,1
58.349,-0.0456465,-0.0125,0.104,1,1
58.399,-0.040359,-0.017,0.1075,1,1
58.449,-0.034909,-0.017,0.1105,1,1
58.5,-0.0292225,-0.0215,0.1125,1,1
58.549,-0.0235875,-0.0215,0.1175,1,1
58.599,-0.0176125,-0.026,0.1215,1,1
58.649,-0.01145,-0.026,0.125,1,1
58.699,-0.0051,-0.0305,0.129,1,1
58.749,0.0014875,-0.0305,0.1345,1,1
58.799,0.008275,-0.035,0.137,1,1
58.849,0.0152625,-0.035,0.1425,1,1
58.899,0.0225,-0.039,0.147,1,1
58.949,0.0299375,-0.039,0.1505,1,1
58.999,0.037575,-0.043,0.155,1,1
59.049,0.04545,-0.043,0.16,1,1
59.099,0.053575,-0.047,0.165,1,1
59.149,0.0619375,-0.047,0.1695,1,1
59.199,0.0704625,-0.051,0.1715,1,1
59.249,0.079125,-0.051,0.175,1,1
59.299,0.0879375,-0.055,0.1775,1,1
59.349,0.09685,-0.055,0.179,1,1
59.399,0.10585,-0.0595,0.181,1,1
59.449,0.114925,-0.0595,0.182,1,1
59.499,0.1240375,-0.0635,0.1825,1,1
59.549,0.133175,-0.0635,0.183,1,1
59.599,0.1415,-0.0685,0.15,1,1
59.649,0.14825,-0.0685,0.12,1,1
59.699,0.15355,-0.073,0.092,1,1
59.749,0.15755,-0.073,0.068,1,1
59.799,0.160425,-0.076,0.047,1,1
59.849,0.1622875,-0.076,0.0275,1,1
59.899,0.1632375,-0.0775,0.0105,1,1
59.949,0.163375,-0.0775,-0.005,1,1
59.999,0.1629375,-0.0775,-0.0125,1,1
60.049,0.1621875,-0.0775,-0.0175,1,1
60.099,0.1611875,-0.0755,-0.0225,1,1
60.149,0.16,-0.0755,-0.025,1,1
60.199,0.158675,-0.0715,-0.028,1,1
60.249,0.157225,-0.0715,-0.03,1,1
60.299,0.15565,-0.0675,-0.033,1,1
60.349,0.1539875,-0.0675,-0.0335,1,1
60.399,0.15225,-0.0635,-0.036,1,1
60.449,0.1504125,-0.0635,-0.0375,1,1
60.499,0.1484875,-0.059,-0.0395,1,1
60.549,0.1465,-0.059,-0.04,1,1
60.6,0.14439625,-0.0545,-0.0425,1,1
60.649,0.14226475,-0.0545,-0.0445,1,1
60.7,0.13999525,-0.0495,-0.0445,1,1
60.75,0.13772025,-0.0495,-0.0465,1,1
60.8,0.13532025,-0.045,-0.0495,1,1
60.85,0.13280775,-0.045,-0.051,1,1
60.9,0.13025775,-0.04,-0.051,1,1
60.95,0.12765775,-0.04,-0.053,1,1
61,0.12492025,-0.035,-0.0565,1,1
61.05,0.12207025,-0.035,-0.0575,1,1
61.1,0.11914525,-0.03,-0.0595,1,1
61.15,0.11614525,-0.03,-0.0605,1,1
61.2,0.11303275,-0.0245,-0.064,1,1
61.25,0.10982025,-0.0245,-0.0645,1,1
61.3,0.10652025,-0.0195,-0.0675,1,1
61.35,0.10308275,-0.0195,-0.07,1,1
61.4,0.09957025,-0.0145,-0.0705,1,1
61.45,0.09597025,-0.0145,-0.0735,1,1
61.5,0.09223275,-0.0095,-0.076,1,1
61.55,0.08837025,-0.0095,-0.0785,1,1
61.6,0.08439525,-0.0045,-0.0805,1,1
61.65,0.08030775,-0.0045,-0.083,1,1
61.7,0.07607025,0,-0.0865,1,1
61.75,0.07167025,0,-0.0895,1,1
61.8,0.06714525,0.0045,-0.0915,1,1
61.85,0.06248275,0.0045,-0.095,1,1
61.9,0.05765775,0.0095,-0.098,1,1
61.95,0.05267025,0.0095,-0.1015,1,1
62,0.04752025,0.0145,-0.1045,1,1
62.05,0.04225775,0.0145,-0.106,1,1
62.1,0.03685775,0.019,-0.11,1,1
62.15,0.03123275,0.019,-0.115,1,1
62.2,0.02542025,0.0235,-0.1175,1,1
62.25,0.01943275,0.0235,-0.122,1,1
62.3,0.01324525,0.028,-0.1255,1,1
62.35,0.00688275,0.028,-0.129,1,1
62.4,0.00028275,0.0325,-0.135,1,1
62.45,-0.00656725,0.0325,-0.139,1,1
62.5,-0.01361725,0.0365,-0.143,1,1
62.55,-0.02086725,0.0365,-0.147,1,1
62.6,-0.02834225,0.041,-0.152,1,1
62.65,-0.03606725,0.041,-0.157,1,1
62.7,-0.04401725,0.045,-0.161,1,1
62.75,-0.05215475,0.045,-0.1645,1,1
62.8,-0.06052975,0.0485,-0.1705,1,1
62.85,-0.06915475,0.0485,-0.1745,1,1
62.9,-0.07799225,0.0525,-0.179,1,1
62.95,-0.08700475,0.0525,-0.1815,1,1
63,-0.09617975,0.0565,-0.1855,1,1
63.05,-0.10549225,0.0565,-0.187,1,1
63.1,-0.11489225,0.0605,-0.189,1,1
63.15,-0.12437975,0.0605,-0.1905,1,1
63.2,-0.13352975,0.065,-0.1755,1,1
63.25,-0.14154225,0.065,-0.145,1,1
63.3,-0.14809225,0.0695,-0.117,1,1
63.35,-0.15326725,0.0695,-0.09,1,1
63.4,-0.15715475,0.0725,-0.0655,1,1
63.45,-0.15992975,0.0725,-0.0455,1,1
63.5,-0.16170475,0.074,-0.0255,1,1
63.55,-0.16255475,0.074,-0.0085,1,1
63.6,-0.16260475,0.0745,0.0065,1,1
63.65,-0.16209225,0.0745,0.014,1,1
63.7,-0.16127975,0.0735,0.0185,1,1
63.75,-0.16022975,0.0735,0.0235,1,1
63.8,-0.15897975,0.07,0.0265,1,1
63.85,-0.15757975,0.07,0.0295,1,1
63.9,-0.15605475,0.066,0.0315,1,1
63.95,-0.15440475,0.066,0.0345,1,1
64,-0.15266725,0.062,0.035,1,1
64.05,-0.15087975,0.062,0.0365,1,1
64.1,-0.14897975,0.0575,0.0395,1,1
64.15,-0.14697975,0.0575,0.0405,1,1
64.2,-0.14491725,0.053,0.042,1,1
64.25,-0.14277975,0.053,0.0435,1,1
64.3,-0.14057975,0.0485,0.0445,1,1
64.35,-0.13829225,0.0485,0.047,1,1
64.4,-0.13590475,0.0435,0.0485,1,1
64.45,-0.13342975,0.0435,0.0505,1,1
64.5,-0.13085475,0.039,0.0525,1,1
64.55,-0.12820475,0.039,0.0535,1,1
64.6,-0.12547975,0.034,0.0555,1,1
64.65,-0.12266725,0.034,0.057,1,1
64.7,-0.11976725,0.029,0.059,1,1
64.75,-0.11677975,0.029,0.0605,1,1
64.8,-0.11367975,0.024,0.0635,1,1
64.85,-0.11042975,0.024,0.0665,1,1
64.9,-0.10706725,0.019,0.068,1,1
64.95,-0.10362975,0.019,0.0695,1,1
65,-0.10015475,0.014,0.0695,1,1
65.05,-0.09659225,0.014,0.073,1,1
65.1,-0.09289225,0.009,0.075,1,1
65.15,-0.08907975,0.009,0.0775,1,1
65.2,-0.08510475,0.004,0.0815,1,1
65.25,-0.08102975,0.004,0.0815,1,1
65.3,-0.07682975,-0.0005,0.0865,1,1
65.35,-0.07245475,-0.0005,0.0885,1,1
65.4,-0.06794225,-0.0055,0.092,1,1
65.45,-0.06327975,-0.0055,0.0945,1,1
65.5,-0.05850475,-0.01,0.0965,1,1
65.55,-0.05355475,-0.01,0.1015,1,1
65.6,-0.04840475,-0.015,0.1045,1,1
65.65,-0.04310475,-0.015,0.1075,1,1
65.7,-0.03765475,-0.0195,0.1105,1,1
65.75,-0.03201725,-0.0195,0.115,1,1
65.8,-0.02620475,-0.024,0.1175,1,1
65.85,-0.02021725,-0.024,0.122,1,1
65.9,-0.01402975,-0.0285,0.1255,1,1
65.95,-0.00764225,-0.0285,0.13,1,1
66,-0.00104225,-0.033,0.134,1,1
66.05,0.00578275,-0.033,0.139,1,1
66.1,0.01284525,-0.037,0.1435,1,1
66.15,0.02010775,-0.037,0.147,1,1
66.2,0.02759525,-0.041,0.1525,1,1
66.25,0.03530775,-0.041,0.156,1,1
66.3,0.04320775,-0.045,0.16,1,1
66.35,0.05133275,-0.045,0.165,1,1
66.4,0.05968275,-0.049,0.169,1,1
66.45,0.06828275,-0.049,0.175,1,1
66.5,0.07707025,-0.053,0.1765,1,1
66.55,0.08599525,-0.053,0.1805,1,1
66.6,0.09508275,-0.057,0.183,1,1
66.65,0.10427025,-0.057,0.1845,1,1
66.7,0.11349525,-0.0615,0.1845,1,1
66.75,0.12273275,-0.0615,0.185,1,1
66.8,0.13199525,-0.066,0.1855,1,1
66.85,0.14050775,-0.066,0.155,1,1
66.9,0.14752025,-0.071,0.1255,1,1
66.95,0.15310775,-0.071,0.098,1,1
67,0.15739525,-0.0745,0.0735,1,1
67.05,0.16049525,-0.0745,0.0505,1,1
67.1,0.16252025,-0.077,0.0305,1,1
67.15,0.16357025,-0.077,0.0115,1,1
67.2,0.16377025,-0.078,-0.0035,1,1
67.25,0.16338275,-0.078,-0.012,1,1
67.3,0.16263275,-0.077,-0.018,1,1
67.35,0.16164525,-0.077,-0.0215,1,1
67.4,0.16048275,-0.074,-0.025,1,1
67.45,0.15917025,-0.074,-0.0275,1,1
67.5,0.15774525,-0.07,-0.0295,1,1
67.55,0.15619525,-0.07,-0.0325,1,1
67.6,0.15453275,-0.066,-0.034,1,1
67.65,0.15279525,-0.066,-0.0355,1,1
67.7,0.15098275,-0.0615,-0.037,1,1
67.75,0.14908275,-0.0615,-0.039,1,1
67.8,0.14708275,-0.057,-0.041,1,1
67.85,0.14500775,-0.057,-0.042,1,1
67.9,0.14284525,-0.052,-0.0445,1,1
67.95,0.14058275,-0.052,-0.046,1,1
68,0.13824525,-0.0475,-0.0475,1,1
68.05,0.13584525,-0.0475,-0.0485,1,1
68.1,0.13338275,-0.0425,-0.05,1,1
68.15,0.13080775,-0.0425,-0.053,1,1
68.2,0.12813275,-0.0375,-0.054,1,1
68.25,0.12539525,-0.0375,-0.0555,1,1
68.3,0.12254525,-0.0325,-0.0585,1,1
68.35,0.11960775,-0.0325,-0.059,1,1
68.4,0.11659525,-0.0275,-0.0615,1,1
68.45,0.11347025,-0.0275,-0.0635,1,1
68.5,0.11023275,-0.022,-0.066,1,1
68.55,0.10690775,-0.022,-0.067,1,1
68.6,0.10349525,-0.017,-0.0695,1,1
68.65,0.09998275,-0.017,-0.071,1,1
68.7,0.09635775,-0.012,-0.074,1,1
68.75,0.09260775,-0.012,-0.076,1,1
68.8,0.08875775,-0.007,-0.078,1,1
68.85,0.08479525,-0.007,-0.0805,1,1
68.9,0.08068275,-0.002,-0.084,1,1
68.95,0.07644525,-0.002,-0.0855,1,1
69,0.07209525,0.0025,-0.0885,1,1
69.05,0.06758275,0.0025,-0.092,1,1
69.1,0.06290775,0.007,-0.095,1,1
69.15,0.05809525,0.007,-0.0975,1,1
69.2,0.05310775,0.012,-0.102,1,1
69.251,0.04782925,0.012,-0.105,1,1
69.3,0.04261075,0.017,-0.108,1,1
69.35,0.03713575,0.017,-0.111,1,1
69.401,0.03137275,0.0215,-0.115,1,1
69.45,0.025652,0.0215,-0.1185,1,1
69.5,0.019602,0.026,-0.1235,1,1
69.55,0.013377,0.026,-0.1255,1,1
69.6,0.006977,0.0305,-0.1305,1,1
69.65,0.000352,0.0305,-0.1345,1,1
69.7,-0.0064855,0.0345,-0.139,1,1
69.75,-0.013523,0.0345,-0.1425,1,1
69.8,-0.020773,0.039,-0.1475,1,1
69.85,-0.0282605,0.039,-0.152,1,1
69.9,-0.035998,0.043,-0.1575,1,1
69.95,-0.043973,0.043,-0.1615,1,1
70,-0.052148,0.047,-0.1655,1,1
70.05,-0.0605855,0.047,-0.172,1,1
70.1,-0.069248,0.0505,-0.1745,1,1
70.15,-0.078098,0.0505,-0.1795,1,1
70.201,-0.0873545,0.0545,-0.1835,1,1
70.25,-0.09640725,0.0545,-0.186,1,1
70.3,-0.10578225,0.0585,-0.189,1,1
70.35,-0.11525725,0.0585,-0.19,1,1
70.4,-0.12478225,0.063,-0.191,1,1
70.45,-0.13406975,0.063,-0.1805,1,1
70.5,-0.14234475,0.0675,-0.1505,1,1
70.55,-0.14911975,0.0675,-0.1205,1,1
70.6,-0.15450725,0.071,-0.095,1,1
70.65,-0.15864475,0.071,-0.0705,1,1
70.7,-0.16163225,0.0735,-0.049,1,1
70.75,-0.16356975,0.0735,-0.0285,1,1
70.8,-0.16453225,0.0745,-0.01,1,1
70.85,-0.16465725,0.0745,0.005,1,1
70.9,-0.16419475,0.0745,0.0135,1,1
70.95,-0.16339475,0.0745,0.0185,1,1
71,-0.16235725,0.0725,0.023,1,1
71.05,-0.16111975,0.0725,0.0265,1,1
71.1,-0.15973225,0.0685,0.029,1,1
71.15,-0.15821975,0.0685,0.0315,1,1
71.2,-0.15658225,0.0645,0.034,1,1
71.25,-0.15484475,0.0645,0.0355,1,1
71.3,-0.15301975,0.06,0.0375,1,1
71.35,-0.15111975,0.06,0.0385,1,1
71.4,-0.14914475,0.0555,0.0405,1,1
71.45,-0.14706975,0.0555,0.0425,1,1
71.5,-0.14485725,0.051,0.046,1,1
71.55,-0.14254475,0.051,0.0465,1,1
71.6,-0.14016975,0.0465,0.0485,1,1
71.65,-0.13774475,0.0465,0.0485,1,1
71.7,-0.13523225,0.0415,0.052,1,1
71.75,-0.13260725,0.0415,0.053,1,1
71.8,-0.12990725,0.0365,0.055,1,1
71.85,-0.12714475,0.0365,0.0555,1,1
71.9,-0.12434475,0.0315,0.0565,1,1
71.95,-0.12143225,0.0315,0.06,1,1
72,-0.11838225,0.0265,0.062,1,1
72.05,-0.11521975,0.0265,0.0645,1,1
72.1,-0.11195725,0.0215,0.066,1,1
72.15,-0.10859475,0.0215,0.0685,1,1
72.2,-0.10511975,0.0165,0.0705,1,1
72.25,-0.10156975,0.0165,0.0715,1,1
72.3,-0.09794475,0.0115,0.0735,1,1
72.35,-0.09418225,0.0115,0.077,1,1
72.4,-0.09029475,0.0065,0.0785,1,1
72.45,-0.08628225,0.0065,0.082,1,1
72.5,-0.08215725,0.0015,0.083,1,1
72.55,-0.07791975,0.0015,0.0865,1,1
72.6,-0.07351975,-0.003,0.0895,1,1
72.65,-0.06896975,-0.003,0.0925,1,1
72.702,-0.06409475,-0.008,0.095,1,1
72.75,-0.05942675,-0.008,0.0995,1,1
72.8,-0.05438925,-0.0125,0.102,1,1
72.85,-0.04920175,-0.0125,0.1055,1,1
72.9,-0.04383925,-0.017,0.109,1,1
72.95,-0.03830175,-0.017,0.1125,1,1
73,-0.03260175,-0.022,0.1155,1,1
73.05,-0.02676425,-0.022,0.118,1,1
73.1,-0.02071425,-0.0265,0.124,1,1
73.15,-0.01445175,-0.0265,0.1265,1,1
73.2,-0.00801425,-0.031,0.131,1,1
73.25,-0.00135175,-0.031,0.1355,1,1
73.3,0.00551075,-0.035,0.139,1,1
73.35,0.01259825,-0.035,0.1445,1,1
73.4,0.01993575,-0.039,0.149,1,1
73.45,0.02749825,-0.039,0.1535,1,1
73.5,0.03527325,-0.0435,0.1575,1,1
73.55,0.04326075,-0.0435,0.162,1,1
73.6,0.05151075,-0.047,0.168,1,1
73.65,0.05999825,-0.047,0.1715,1,1
73.7,0.06866075,-0.051,0.175,1,1
73.749,0.07730925,-0.051,0.178,1,1
73.8,0.08648925,-0.055,0.182,1,1
73.849,0.09543175,-0.055,0.183,1,1
73.899,0.10466925,-0.0595,0.1865,1,1
73.949,0.11401925,-0.0595,0.1875,1,1
73.999,0.12344425,-0.064,0.1895,1,1
74.049,0.13288175,-0.064,0.188,1,1
74.1,0.14180675,-0.069,0.162,1,1
74.149,0.1489975,-0.069,0.1315,1,1
74.199,0.15486,-0.0735,0.103,1,1
74.249,0.159385,-0.0735,0.078,1,1
74.299,0.162735,-0.0735,0.056,1,1
74.349,0.1649975,-0.076,0.0345,1,1
74.399,0.1662475,-0.076,0.0155,1,1
74.449,0.166635,-0.078,0,1,1
74.499,0.16636,-0.078,-0.011,1,1
74.549,0.165685,-0.078,-0.016,1,1
74.599,0.1647725,-0.078,-0.0205,1,1
74.649,0.16366,-0.076,-0.024,1,1
74.699,0.162385,-0.076,-0.027,1,1
74.749,0.1609975,-0.0725,-0.0285,1,1
74.799,0.1594975,-0.0725,-0.0315,1,1
74.849,0.157885,-0.0685,-0.033,1,1
74.899,0.156185,-0.0685,-0.035,1,1
74.949,0.15436,-0.064,-0.038,1,1
74.999,0.152435,-0.064,-0.039,1,1
75.049,0.15046,-0.0595,-0.04,1,1
75.099,0.1484475,-0.0595,-0.0405,1,1
75.149,0.1463475,-0.0545,-0.0435,1,1
75.199,0.144135,-0.0545,-0.045,1,1
75.249,0.1418475,-0.05,-0.0465,1,1
75.299,0.1394475,-0.05,-0.0495,1,1
75.349,0.1369725,-0.045,-0.0495,1,1
75.399,0.1344225,-0.045,-0.0525,1,1
75.449,0.131785,-0.04,-0.053,1,1
75.499,0.1290975,-0.04,-0.0545,1,1
75.549,0.1263225,-0.035,-0.0565,1,1
75.599,0.1234475,-0.035,-0.0585,1,1
75.649,0.1204725,-0.03,-0.0605,1,1
75.699,0.1174225,-0.03,-0.0615,1,1
75.749,0.1142975,-0.025,-0.0635,1,1
75.799,0.11106,-0.025,-0.066,1,1
75.849,0.1076975,-0.0195,-0.0685,1,1
75.899,0.1042725,-0.0195,-0.0685,1,1
75.949,0.10081,-0.0145,-0.07,1,1
75.999,0.0972225,-0.0145,-0.0735,1,1
76.049,0.0934975,-0.0095,-0.0755,1,1
76.099,0.089635,-0.0095,-0.079,1,1
76.149,0.0855975,-0.0045,-0.0825,1,1
76.199,0.0814225,-0.0045,-0.0845,1,1
76.249,0.0771225,0,-0.0875,1,1
76.299,0.0727225,0,-0.0885,1,1
76.349,0.06821,0.005,-0.092,1,1
76.399,0.06356,0.005,-0.094,1,1
76.449,0.0587475,0.01,-0.0985,1,1
76.499,0.05376,0.01,-0.101,1,1
76.549,0.0485975,0.0145,-0.1055,1,1
76.599,0.0432725,0.0145,-0.1075,1,1
76.649,0.03781,0.019,-0.111,1,1
76.699,0.032135,0.019,-0.116,1,1
76.749,0.0262725,0.024,-0.1185,1,1
76.799,0.0202225,0.024,-0.1235,1,1
76.849,0.0139725,0.0285,-0.1265,1,1
76.899,0.007535,0.0285,-0.131,1,1
76.949,0.0008975,0.0325,-0.1345,1,1
76.999,-0.0059775,0.0325,-0.1405,1,1
77.049,-0.0131275,0.037,-0.1455,1,1
77.099,-0.0204775,0.037,-0.1485,1,1
77.149,-0.0280525,0.041,-0.1545,1,1
77.199,-0.03589,0.041,-0.159,1,1
77.249,-0.04394,0.045,-0.163,1,1
77.299,-0.05224,0.045,-0.169,1,1
77.349,-0.06074,0.049,-0.171,1,1
77.399,-0.0694525,0.049,-0.1775,1,1
77.449,-0.0784025,0.053,-0.1805,1,1
77.499,-0.08754,0.053,-0.185,1,1
77.549,-0.0968525,0.057,-0.1875,1,1
77.599,-0.1062525,0.057,-0.1885,1,1
77.649,-0.115765,0.061,-0.192,1,1
77.699,-0.1251525,0.061,-0.1835,1,1
77.749,-0.1335275,0.0655,-0.1515,1,1
77.799,-0.140365,0.0655,-0.122,1,1
77.849,-0.14579,0.0695,-0.095,1,1
77.899,-0.1499775,0.0695,-0.0725,1,1
77.949,-0.153015,0.073,-0.049,1,1
77.999,-0.155015,0.073,-0.031,1,1
78.049,-0.15604,0.0745,-0.01,1,1
78.099,-0.1561775,0.0745,0.0045,1,1
78.149,-0.15569,0.0755,0.015,1,1
78.199,-0.154865,0.0755,0.018,1,1
78.249,-0.15379,0.074,0.025,1,1
78.299,-0.1525025,0.074,0.0265,1,1
78.349,-0.151065,0.071,0.031,1,1
78.399,-0.1495025,0.071,0.0315,1,1
78.449,-0.147815,0.067,0.036,1,1
78.499,-0.1460025,0.067,0.0365,1,1
78.549,-0.1441025,0.0625,0.0395,1,1
78.599,-0.1421525,0.0625,0.0385,1,1
78.649,-0.140115,0.058,0.043,1,1
78.699,-0.137965,0.058,0.043,1,1
78.75,-0.13573375,0.0535,0.0445,1,1
78.799,-0.133492,0.0535,0.047,1,1
78.849,-0.131067,0.049,0.05,1,1
78.9,-0.1285425,0.049,0.049,1,1
78.949,-0.1260435,0.044,0.053,1,1
78.999,-0.1233935,0.044,0.053,1,1
79.049,-0.120706,0.039,0.0545,1,1
79.099,-0.117931,0.039,0.0565,1,1
79.149,-0.115031,0.034,0.0595,1,1
79.199,-0.1120435,0.034,0.06,1,1
79.249,-0.108931,0.029,0.0645,1,1
79.299,-0.1057435,0.029,0.063,1,1
79.349,-0.102506,0.024,0.0665,1,1
79.399,-0.0991185,0.024,0.069,1,1
79.449,-0.0956185,0.019,0.071,1,1
79.499,-0.0920185,0.019,0.073,1,1
79.549,-0.088381,0.014,0.0725,1,1
79.599,-0.0846685,0.014,0.076,1,1
79.649,-0.0807935,0.009,0.079,1,1
79.699,-0.0767685,0.009,0.082,1,1
79.749,-0.0726185,0.004,0.084,1,1
79.799,-0.0683935,0.004,0.085,1,1
79.849,-0.0640185,-0.0005,0.09,1,1
79.899,-0.0594935,-0.0005,0.091,1,1
79.949,-0.054831,-0.0055,0.0955,1,1
79.999,-0.0499935,-0.0055,0.098,1,1
80.049,-0.0449935,-0.0105,0.102,1,1
80.099,-0.039806,-0.0105,0.1055,1,1
80.149,-0.034456,-0.015,0.1085,1,1
80.199,-0.028931,-0.015,0.1125,1,1
80.249,-0.023231,-0.0195,0.1155,1,1
80.299,-0.017331,-0.0195,0.1205,1,1
80.349,-0.011231,-0.0245,0.1235,1,1
80.399,-0.0049435,-0.0245,0.128,1,1
80.449,0.0015315,-0.029,0.131,1,1
80.499,0.0082065,-0.029,0.136,1,1
80.549,0.0151065,-0.033,0.14,1,1
80.599,0.0222065,-0.033,0.144,1,1
80.649,0.0295315,-0.0375,0.149,1,1
80.699,0.037094,-0.0375,0.1535,1,1
80.749,0.0449065,-0.0415,0.159,1,1
80.799,0.0529565,-0.0415,0.163,1,1
80.849,0.061219,-0.0455,0.1675,1,1
80.899,0.0697065,-0.0455,0.172,1,1
80.949,0.078419,-0.0495,0.1765,1,1
80.999,0.0873565,-0.0495,0.181,1,1
81.049,0.096469,-0.0535,0.1835,1,1
81.099,0.105694,-0.0535,0.1855,1,1
81.149,0.115019,-0.0575,0.1875,1,1
81.199,0.124444,-0.0575,0.1895,1,1
81.249,0.1339315,-0.062,0.19,1,1
81.299,0.143444,-0.062,0.1905,1,1
81.349,0.1523565,-0.0665,0.166,1,1
81.399,0.1598815,-0.0665,0.135,1,1
81.449,0.165919,-0.0715,0.1065,1,1
81.499,0.1706065,-0.0715,0.081,1,1
81.55,0.174151,-0.075,0.058,1,1
81.6,0.176526,-0.075,0.037,1,1
81.65,0.1778885,-0.0775,0.0175,1,1
81.7,0.178326,-0.0775,0,1,1
81.751,0.178071,-0.0785,-0.01,1,1
81.8,0.17744625,-0.0785,-0.0155,1,1
81.85,0.17653375,-0.0775,-0.021,1,1
81.9,0.17537125,-0.0775,-0.0255,1,1
81.95,0.17404625,-0.0745,-0.0275,1,1
82,0.17264625,-0.0745,-0.0285,1,1
82.05,0.17114625,-0.0705,-0.0315,1,1
82.1,0.16950875,-0.0705,-0.034,1,1
82.15,0.16777125,-0.066,-0.0355,1,1
82.2,0.16594625,-0.066,-0.0375,1,1
82.25,0.16403375,-0.062,-0.039,1,1
82.3,0.16203375,-0.062,-0.041,1,1
82.35,0.15997125,-0.057,-0.0415,1,1
82.4,0.15780875,-0.057,-0.045,1,1
82.45,0.15557125,-0.0525,-0.0445,1,1
82.5,0.15324625,-0.0525,-0.0485,1,1
82.55,0.15079625,-0.0475,-0.0495,1,1
82.6,0.14825875,-0.0475,-0.052,1,1
82.65,0.14563375,-0.0425,-0.053,1,1
82.7,0.14295875,-0.0425,-0.054,1,1
82.75,0.14020875,-0.0375,-0.056,1,1
82.8,0.13735875,-0.0375,-0.058,1,1
82.85,0.13438375,-0.0325,-0.061,1,1
82.9,0.13133375,-0.0325,-0.061,1,1
82.95,0.12822125,-0.0275,-0.0635,1,1
83,0.12500875,-0.0275,-0.065,1,1
83.05,0.12167125,-0.022,-0.0685,1,1
83.1,0.11817125,-0.022,-0.0715,1,1
83.15,0.11460875,-0.017,-0.071,1,1
83.2,0.11100875,-0.017,-0.073,1,1
83.25,0.10729625,-0.012,-0.0755,1,1
83.3,0.10342125,-0.012,-0.0795,1,1
83.35,0.09935875,-0.007,-0.083,1,1
83.4,0.09517125,-0.007,-0.0845,1,1
83.45,0.09088375,-0.002,-0.087,1,1
83.5,0.08644625,-0.002,-0.0905,1,1
83.55,0.08195875,0.0025,-0.089,1,1
83.6,0.07734625,0.0025,-0.0955,1,1
83.65,0.07248375,0.0075,-0.099,1,1
83.7,0.06745875,0.0075,-0.102,1,1
83.75,0.06228375,0.0125,-0.105,1,1
83.8,0.05692125,0.0125,-0.1095,1,1
83.85,0.05138375,0.017,-0.112,1,1
83.9,0.04568375,0.017,-0.116,1,1
83.95,0.03980875,0.0215,-0.119,1,1
84,0.03373375,0.0215,-0.124,1,1
84.05,0.02747125,0.0265,-0.1265,1,1
84.1,0.02102125,0.0265,-0.1315,1,1
84.15,0.01434625,0.0305,-0.1355,1,1
84.2,0.00747125,0.0305,-0.1395,1,1
84.25,0.00034625,0.035,-0.1455,1,1
84.3,-0.00701625,0.035,-0.149,1,1
84.35,-0.01459125,0.039,-0.154,1,1
84.4,-0.02240375,0.039,-0.1585,1,1
84.45,-0.03045375,0.043,-0.1635,1,1
84.5,-0.03872875,0.043,-0.1675,1,1
84.55,-0.04722875,0.047,-0.1725,1,1
84.6,-0.05599125,0.047,-0.178,1,1
84.65,-0.06497875,0.051,-0.1815,1,1
84.7,-0.07415375,0.051,-0.1855,1,1
84.75,-0.08352875,0.055,-0.1895,1,1
84.8,-0.09307875,0.055,-0.1925,1,1
84.85,-0.10281625,0.059,-0.197,1,1
84.9,-0.11262875,0.059,-0.1955,1,1
84.95,-0.12229125,0.0635,-0.191,1,1
85,-0.13104125,0.0635,-0.159,1,1
85.05,-0.13829125,0.068,-0.131,1,1
85.1,-0.14410375,0.068,-0.1015,1,1
85.15,-0.14857875,0.0715,-0.0775,1,1
85.2,-0.15189125,0.0715,-0.055,1,1
85.25,-0.15411625,0.074,-0.034,1,1
85.3,-0.15535375,0.074,-0.0155,1,1
85.35,-0.15572875,0.0755,0.0005,1,1
85.4,-0.15544125,0.0755,0.011,1,1
85.45,-0.15475375,0.0755,0.0165,1,1
85.5,-0.15380375,0.0755,0.0215,1,1
85.55,-0.15262875,0.073,0.0255,1,1
85.6,-0.15127875,0.073,0.0285,1,1
85.65,-0.14981625,0.069,0.03,1,1
85.7,-0.14824125,0.069,0.033,1,1
85.75,-0.14654125,0.065,0.035,1,1
85.8,-0.14475375,0.065,0.0365,1,1
85.85,-0.14286625,0.0605,0.039,1,1
85.9,-0.14090375,0.0605,0.0395,1,1
85.95,-0.13886625,0.056,0.042,1,1
86,-0.13671625,0.056,0.044,1,1
86.05,-0.13446625,0.0515,0.046,1,1
86.1,-0.13215375,0.0515,0.0465,1,1
86.15,-0.12975375,0.0465,0.0495,1,1
86.2,-0.12724125,0.0465,0.051,1,1
86.25,-0.12467875,0.0415,0.0515,1,1
86.3,-0.12205375,0.0415,0.0535,1,1
86.35,-0.11932875,0.0365,0.0555,1,1
86.4,-0.11650375,0.0365,0.0575,1,1
86.45,-0.11357875,0.0315,0.0595,1,1
86.5,-0.11055375,0.0315,0.0615,1,1
86.55,-0.10742875,0.0265,0.0635,1,1
86.6,-0.10420375,0.0265,0.0655,1,1
86.65,-0.10089125,0.0215,0.067,1,1
86.7,-0.09747875,0.0215,0.0695,1,1
86.75,-0.09392875,0.0165,0.0725,1,1
86.8,-0.09031625,0.0165,0.072,1,1
